neighbourhood,type,E,H,geothermal,TEO,HT,MT,LT,undefined,backup,undecided,useful_heat,heat_reduction
GM1904_6,residences,4560.0,,,,11659.146102355691,,,,3109.1056272948504,,11659.146102355691,120.85389764430957
GM1904_6,utility,172.61538461538464,,,,391.22317948717944,,,,104.32618119658116,,391.22317948717944,54.69989743589745
GM0356_104,residences,1331.0,,,,3751.0,,,,1000.2666666666664,,3751.0,0.0
GM0356_104,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0335_2,residences,5040.0,,,,11352.661818705456,,,,3027.376484988121,,11352.661818705456,167.33818129454426
GM0335_2,utility,137.52307692307693,,,,275.3604923076923,,,,73.4294646153846,,275.3604923076923,38.97796923076925
GM0503_62,residences,3718.0,,,,8008.0,,,,2135.4666666666662,,8008.0,0.0
GM0503_62,utility,81.10000000000001,,,,174.6769230769231,,,,46.580512820512816,,174.6769230769231,0.0
GM0505_44,residences,2490.0,,,,6723.0,,,,1792.7999999999995,,6723.0,0.0
GM0505_44,utility,141.84615384615387,,,,382.9846153846154,,,,102.12923076923074,,382.9846153846154,0.0
GM0321_24,residences,3504.0,,,,8176.0,,,,2180.2666666666664,,8176.0,0.0
GM0321_24,utility,359.44615384615395,,,,838.7076923076924,,,,223.65538461538458,,838.7076923076924,0.0
GM0358_60,residences,4998.0,,,,10520.328233657856,,,,2805.420862308761,,10520.328233657856,189.6717663421438
GM0358_60,utility,427.21538461538466,,,,804.4669128205129,,,,214.52451008547004,,804.4669128205129,110.99462564102568
GM0687_26,residences,4190.0,,,,11313.0,,,,3016.7999999999993,,11313.0,0.0
GM0687_26,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0312_5,residences,2784.0,,,,7656.0,,,,2041.5999999999995,,7656.0,0.0
GM0312_5,utility,103.29230769230772,,,,248.47538461538463,,,,66.26010256410255,,248.47538461538463,35.578461538461546
GM0542_2,residences,5406.0,,,,9858.0,,,,2628.7999999999993,,9858.0,0.0
GM0542_2,utility,481.8846153846154,,,,878.7307692307694,,,,234.32820512820513,,878.7307692307694,0.0
GM0344_3_80,residences,1880.0,,,,4935.0,,,,1315.9999999999998,,4935.0,0.0
GM0344_3_80,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0358_10,residences,3220.0,,,,9016.0,,,,2404.2666666666664,,9016.0,0.0
GM0358_10,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0356_4,residences,4845.0,,,,9044.0,,,,2411.7333333333327,,9044.0,0.0
GM0356_4,utility,620.5384615384617,,,,1158.3384615384616,,,,308.89025641025637,,1158.3384615384616,0.0
GM0530_0,residences,3080.0,,,,7000.0,,,,1866.6666666666663,,7000.0,0.0
GM0530_0,utility,216.53076923076924,,,,492.11538461538464,,,,131.2307692307692,,492.11538461538464,0.0
GM0505_183,residences,2590.0,,,,7252.0,,,,1933.8666666666663,,7252.0,0.0
GM0505_183,utility,116.30769230769232,,,,325.6615384615385,,,,86.84307692307691,,325.6615384615385,0.0
GM0523_0,residences,4844.0,,,,10186.835593830267,,,,2716.4894916880708,,10186.835593830267,193.16440616973208
GM0523_0,utility,231.10769230769233,,,,467.26811008280595,,,,124.60482935541489,,467.26811008280595,27.962659147963322
GM0344_3_180,residences,2610.0,,,,7047.0,,,,1879.1999999999996,,7047.0,0.0
GM0344_3_180,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0308_0,residences,3355.0,,,,9760.0,,,,2602.666666666666,,9760.0,0.0
GM0308_0,utility,2.3692307692307693,,,,6.892307692307694,,,,1.8379487179487177,,6.892307692307694,0.0
GM0489_14,residences,1770.0,,,,4956.0,,,,1321.5999999999997,,4956.0,0.0
GM0489_14,utility,114.15384615384616,,,,319.63076923076926,,,,85.23487179487178,,319.63076923076926,0.0
GM0597_66,residences,2684.0,,,,8052.0,,,,2147.1999999999994,,8052.0,0.0
GM0597_66,utility,42.64615384615385,,,,113.49670190953876,,,,30.265787175876994,,113.49670190953876,14.441759628922803
GM0344_1_83,residences,4020.0,,,,7218.480359790615,,,,1924.9280959441635,,7218.480359790615,17.519640209384896
GM0344_1_83,utility,246.3461538461539,,,,389.1174358974359,,,,103.76464957264955,,389.1174358974359,54.30564102564103
GM1926_83,residences,4995.0,,,,9758.453978639467,,,,2602.254394303857,,9758.453978639467,231.54602136053342
GM1926_83,utility,462.46153846153857,,,,924.9230769230769,,,,246.6461538461538,,924.9230769230769,0.0
GM0356_7,residences,1969.0,,,,5831.266315853138,,,,1555.0043508941696,,5831.266315853138,75.73368414686206
GM0356_7,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0642_51,residences,2464.0,,,,4466.0,,,,1190.9333333333332,,4466.0,0.0
GM0642_51,utility,85.9076923076923,,,,155.7076923076923,,,,41.52205128205127,,155.7076923076923,0.0
GM1924_81,residences,2388.147409915601,,,,,,,,,,2970.5527871835043,305.4472128164956
GM1924_81,utility,538.4916860540749,,,,,,,,,,690.2572842412421,37.24271575875798
GM0307_2_87,residences,5225.0,,,,8250.0,,,,2199.9999999999995,,8250.0,0.0
GM0307_2_87,utility,730.9153846153847,,,,1154.076923076923,,,,307.7538461538461,,1154.076923076923,0.0
GM0362_100,residences,7784.0,,,,15947.200830841102,,,,4252.586888224293,,15947.200830841102,176.79916915889825
GM0362_100,utility,488.2769230769231,,,,1011.4307692307693,,,,269.7148717948717,,1011.4307692307693,0.0
GM0664_20,residences,3970.0,,,,10719.0,,,,2858.399999999999,,10719.0,0.0
GM0664_20,utility,70.0,,,,189.0,,,,50.39999999999999,,189.0,0.0
GM1783_65,residences,3666.0,,,,8669.513095192116,,,,2311.870158717897,,8669.513095192116,72.48690480788267
GM1783_65,utility,86.0,,,,179.9208205128205,,,,47.97888547008546,,179.9208205128205,25.156102564102568
GM0307_2_61,residences,2343.0,,,,6603.0,,,,1760.7999999999995,,6603.0,0.0
GM0307_2_61,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0502_67,residences,2629.0,,,,7170.0,,,,1911.9999999999995,,7170.0,0.0
GM0502_67,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0307_2_45,residences,2280.0,,,,4750.0,,,,1266.6666666666663,,4750.0,0.0
GM0307_2_45,utility,10.800000000000002,,,,22.5,,,,5.999999999999998,,22.5,0.0
GM0353_0,residences,3130.0,,,,8138.0,,,,2170.1333333333328,,8138.0,0.0
GM0353_0,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0327_37,residences,4257.0,,,,13158.0,,,,3508.7999999999993,,13158.0,0.0
GM0327_37,utility,4.230769230769231,,,,11.423589743589742,,,,3.0462905982905975,,11.423589743589742,1.6533333333333335
GM0383_25,residences,2847.0,,,,7370.224656881714,,,,1965.3932418351233,,7370.224656881714,75.77534311828654
GM0383_25,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0597_73,residences,3751.0,,,,9889.0,,,,2637.066666666666,,9889.0,0.0
GM0597_73,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0531_24,residences,1710.0,,,,4617.0,,,,1231.1999999999998,,4617.0,0.0
GM0531_24,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0383_38,residences,4116.0,,,,9905.399498064062,,,,2641.439866150416,,9905.399498064062,90.60050193593813
GM0383_38,utility,58.58461538461539,,,,124.28865641025641,,,,33.1436417094017,,124.28865641025641,17.98826666666667
GM1930_91,residences,2960.0,,,,7992.0,,,,2131.1999999999994,,7992.0,0.0
GM1930_91,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0502_18,residences,1700.0,,,,2500.0,,,,666.6666666666665,,2500.0,0.0
GM0502_18,utility,385.3769230769231,,,,566.7307692307693,,,,151.1282051282051,,566.7307692307693,0.0
GM0396_70,residences,2794.0,,,,7620.0,,,,2031.9999999999995,,7620.0,0.0
GM0396_70,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0313_16,residences,3091.0,,,,8711.0,,,,2322.9333333333325,,8711.0,0.0
GM0313_16,utility,6.092307692307693,,,,17.16923076923077,,,,4.5784615384615375,,17.16923076923077,0.0
GM0335_6,residences,2145.0,,,,6037.868186893122,,,,1610.0981831714987,,6037.868186893122,7.131813106878581
GM0335_6,utility,2.707692307692308,,,,6.6947282051282055,,,,1.7852608547008544,,6.6947282051282055,0.9360410256410259
GM0307_1_62,residences,5800.0,,,,7830.0,,,,2087.9999999999995,,7830.0,0.0
GM0307_1_62,utility,764.1538461538462,,,,1031.6076923076923,,,,275.0953846153846,,1031.6076923076923,0.0
GM0512_72,residences,1040.0,,,,2240.0,,,,597.3333333333331,,2240.0,0.0
GM0512_72,utility,28.400000000000002,,,,53.9454358974359,,,,14.385449572649572,,53.9454358974359,7.2237948717948735
GM0715_24,residences,3498.0,,,,3286.0,,,,876.2666666666664,,3286.0,0.0
GM0715_24,utility,2588.976923076923,,,,2432.069230769231,,,,648.5517948717948,,2432.069230769231,0.0
GM0352_9,residences,3520.0,,,,9280.0,,,,2474.666666666666,,9280.0,0.0
GM0352_9,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0599_3_100,residences,2376.0,,,,7146.652183538231,,,,1905.7739156101945,,7146.652183538231,197.347816461769
GM0599_3_100,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0505_77,residences,5424.0,,,,13807.629051752565,,,,3682.034413800683,,13807.629051752565,204.37094824743582
GM0505_77,utility,25.75384615384616,,,,66.53076923076924,,,,17.741538461538457,,66.53076923076924,0.0
GM0716_27,residences,5265.0,,,,11514.659346580533,,,,3070.575825754808,,11514.659346580533,419.3406534194677
GM0716_27,utility,322.50000000000006,,,,638.5786666666667,,,,170.2876444444444,,638.5786666666667,92.42133333333335
GM0642_39,residences,1870.0,,,,5100.0,,,,1359.9999999999998,,5100.0,0.0
GM0642_39,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0606_127,residences,2827.0,,,,7453.0,,,,1987.4666666666662,,7453.0,0.0
GM0606_127,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0345_65,residences,2249.0,,,,5190.0,,,,1383.9999999999998,,5190.0,0.0
GM0345_65,utility,289.3,,,,667.6153846153846,,,,178.0307692307692,,667.6153846153846,0.0
GM0718_55,residences,3800.0,,,,9500.0,,,,2533.3333333333326,,9500.0,0.0
GM0718_55,utility,147.92307692307693,,,,369.8076923076923,,,,98.6153846153846,,369.8076923076923,0.0
GM1621_8,residences,6500.0,,,,14895.508711607197,,,,3972.135656428585,,14895.508711607197,104.491288392802
GM1621_8,utility,154.0,,,,312.29620512820514,,,,83.27898803418802,,312.29620512820514,43.08841025641027
GM0664_13,residences,3960.0,,,,7656.0,,,,2041.5999999999995,,7656.0,0.0
GM0664_13,utility,200.07692307692312,,,,340.50424615384617,,,,90.80113230769228,,340.50424615384617,46.31113846153848
GM0531_11,residences,1800.0,,,,5040.0,,,,1343.9999999999998,,5040.0,0.0
GM0531_11,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0356_135,residences,3165.0,,,,6541.0,,,,1744.2666666666664,,6541.0,0.0
GM0356_135,utility,201.69230769230774,,,,416.8307692307692,,,,111.15487179487177,,416.8307692307692,0.0
GM0356_129,residences,3003.0,,,,8736.0,,,,2329.5999999999995,,8736.0,0.0
GM0356_129,utility,202.90769230769232,,,,590.2769230769231,,,,157.40717948717946,,590.2769230769231,0.0
GM0375_29,residences,2310.0,,,,4249.313977951695,,,,1133.150394120452,,4249.313977951695,62.686022048305496
GM0375_29,utility,291.4615384615385,,,,476.5979076923077,,,,127.09277538461535,,476.5979076923077,67.46363076923078
GM0590_10,residences,2035.0,,,,5180.0,,,,1381.333333333333,,5180.0,0.0
GM0590_10,utility,9.13846153846154,,,,20.51446153846154,,,,5.470523076923076,,20.51446153846154,2.7470769230769236
GM1916_77,residences,2592.0,,,,6264.0,,,,1670.3999999999996,,6264.0,0.0
GM1916_77,utility,96.00000000000001,,,,232.0,,,,61.866666666666646,,232.0,0.0
GM0345_50,residences,2695.0,,,,7840.0,,,,2090.6666666666665,,7840.0,0.0
GM0345_50,utility,7.615384615384616,,,,22.15384615384616,,,,5.907692307692308,,22.15384615384616,0.0
GM0513_61,residences,2616.0,,,,6976.0,,,,1860.2666666666664,,6976.0,0.0
GM0513_61,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM1892_68,residences,4444.0,,,,12524.0,,,,3339.7333333333327,,12524.0,0.0
GM1892_68,utility,15.061538461538463,,,,37.23942564102565,,,,9.930513504273504,,37.23942564102565,5.206728205128206
GM1961_63,residences,2415.0,,,,5152.0,,,,1373.8666666666663,,5152.0,0.0
GM1961_63,utility,150.00000000000003,,,,280.32000000000005,,,,74.752,,280.32000000000005,39.680000000000014
GM0530_53,residences,3864.0,,,,8050.0,,,,2146.6666666666665,,8050.0,0.0
GM0530_53,utility,349.3846153846155,,,,679.2037271519971,,,,181.1209939071992,,679.2037271519971,48.6808882326183
GM1783_144,residences,2134.0,,,,5626.0,,,,1500.2666666666662,,5626.0,0.0
GM1783_144,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0597_26,residences,975.0,,,,1820.0,,,,485.3333333333332,,1820.0,0.0
GM0597_26,utility,86.76923076923079,,,,159.0723825248775,,,,42.41930200663399,,159.0723825248775,2.8968482443532606
GM0362_106,residences,2167.0,,,,5910.0,,,,1575.9999999999995,,5910.0,0.0
GM0362_106,utility,9.984615384615385,,,,27.23076923076923,,,,7.26153846153846,,27.23076923076923,0.0
GM0637_54,residences,2178.0,,,,5544.0,,,,1478.3999999999996,,5544.0,0.0
GM0637_54,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0308_10,residences,576.0,,,,1344.0,,,,358.3999999999999,,1344.0,0.0
GM0308_10,utility,3.4615384615384612,,,,8.076923076923077,,,,2.1538461538461533,,8.076923076923077,0.0
GM1963_36,residences,1463.0,,,,3454.551462121153,,,,921.2137232323072,,3454.551462121153,136.4485378788474
GM1963_36,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM1783_138,residences,2394.0,,,,,,,,,,3990.0,0.0
GM1783_138,utility,0.0,,,,,,,,,,0.0,0.0
GM0502_15,residences,6292.0,,,,17160.0,,,,4575.999999999999,,17160.0,0.0
GM0502_15,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0356_48,residences,2981.0,,,,8672.0,,,,2312.533333333333,,8672.0,0.0
GM0356_48,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0627_31,residences,2832.0,,,,7316.0,,,,1950.9333333333327,,7316.0,0.0
GM0627_31,utility,196.24615384615387,,,,442.07716923076924,,,,117.88724512820511,,442.07716923076924,64.89206153846156
GM0327_42,residences,1859.0,,,,4901.0,,,,1306.9333333333332,,4901.0,0.0
GM0327_42,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0356_103,residences,2200.0,,,,6000.0,,,,1599.9999999999995,,6000.0,0.0
GM0356_103,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0599_7_87,residences,5445.0,,,,14355.0,,,,3827.999999999999,,14355.0,0.0
GM0599_7_87,utility,5.5,,,,14.5,,,,3.8666666666666654,,14.5,0.0
GM1621_16,residences,6314.0,,,,17220.0,,,,4591.999999999999,,17220.0,0.0
GM1621_16,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0355_123,residences,3720.0,,,,6820.0,,,,1818.6666666666663,,6820.0,0.0
GM0355_123,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0597_62,residences,4648.0,,,,8964.0,,,,2390.3999999999996,,8964.0,0.0
GM0597_62,utility,457.5846153846154,,,,882.4846153846154,,,,235.3292307692307,,882.4846153846154,0.0
GM0307_2_141,residences,3180.0,,,,6572.0,,,,1752.5333333333328,,6572.0,0.0
GM0307_2_141,utility,137.0769230769231,,,,283.29230769230776,,,,75.54461538461538,,283.29230769230776,0.0
GM0737_27,residences,9288.0,,,,15480.0,,,,4127.999999999999,,15480.0,0.0
GM0737_27,utility,725.9538461538461,,,,1056.558605128205,,,,281.7489613675213,,1056.558605128205,153.36447179487183
GM0308_36,residences,2268.0,,,,5292.0,,,,1411.1999999999996,,5292.0,0.0
GM0308_36,utility,27.692307692307697,,,,56.98461538461538,,,,15.195897435897432,,56.98461538461538,7.630769230769232
GM1892_74,residences,2519.0,,,,6412.0,,,,1709.8666666666663,,6412.0,0.0
GM1892_74,utility,35.70769230769231,,,,90.8923076923077,,,,24.237948717948715,,90.8923076923077,0.0
GM0715_6,residences,1860.0,,,,5058.0855308230675,,,,1348.8228082194844,,5058.0855308230675,211.91446917693213
GM0715_6,utility,9.50769230769231,,,,23.663589743589743,,,,6.310290598290597,,23.663589743589743,3.2748717948717956
GM0307_2_51,residences,2716.0,,,,5432.0,,,,1448.533333333333,,5432.0,0.0
GM0307_2_51,utility,156.8,,,,313.6,,,,83.62666666666665,,313.6,0.0
GM0556_18,residences,3276.0,,,,6552.0,,,,1747.1999999999996,,6552.0,0.0
GM0556_18,utility,99.2923076923077,,,,175.13271794871795,,,,46.70205811965811,,175.13271794871795,23.451897435897443
GM0622_48,residences,1666.0,,,,3370.815441479913,,,,898.8841177279766,,3370.815441479913,80.18455852008739
GM0622_48,utility,50.184615384615384,,,,90.91540512820512,,,,24.244108034188027,,90.91540512820512,13.03844102564103
GM0513_75,residences,2651.0,,,,6748.0,,,,1799.4666666666665,,6748.0,0.0
GM0513_75,utility,80.30000000000001,,,,204.4,,,,54.50666666666666,,204.4,0.0
GM0335_0,residences,4719.0,,,,11616.0,,,,3097.5999999999995,,11616.0,0.0
GM0335_0,utility,337.5,,,,830.769230769231,,,,221.53846153846152,,830.769230769231,0.0
GM0718_32,residences,2448.0,,,,5508.0,,,,1468.7999999999997,,5508.0,0.0
GM0718_32,utility,65.35384615384616,,,,129.93796923076923,,,,34.65012512820512,,129.93796923076923,17.10818461538462
GM1961_76,residences,2695.0,,,,7350.0,,,,1959.9999999999995,,7350.0,0.0
GM1961_76,utility,51.19230769230769,,,,139.6153846153846,,,,37.230769230769226,,139.6153846153846,0.0
GM0637_49,residences,1488.0,,,,3472.0,,,,925.8666666666664,,3472.0,0.0
GM0637_49,utility,29.44615384615385,,,,68.70769230769231,,,,18.322051282051277,,68.70769230769231,0.0
GM1783_64,residences,2016.0,,,,5472.975046401316,,,,1459.4600123736839,,5472.975046401316,71.02495359868385
GM1783_64,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM1963_81,residences,3072.0,,,,7936.0,,,,2116.2666666666664,,7936.0,0.0
GM1963_81,utility,31.107692307692314,,,,70.50385641025642,,,,18.801028376068373,,70.50385641025642,9.857682051282055
GM1961_104,residences,3354.0,,,,7224.0,,,,1926.3999999999996,,7224.0,0.0
GM1961_104,utility,270.2,,,,581.9692307692308,,,,155.19179487179485,,581.9692307692308,0.0
GM0642_44,residences,2365.0,,,,6020.0,,,,1605.333333333333,,6020.0,0.0
GM0642_44,utility,162.8846153846154,,,,414.61538461538464,,,,110.56410256410254,,414.61538461538464,0.0
GM1963_86,residences,1792.0,,,,3906.0074795323585,,,,1041.601994541962,,3906.0074795323585,61.99252046764135
GM1963_86,utility,91.0,,,,201.5,,,,53.73333333333333,,201.5,0.0
GM1961_55,residences,2616.0,,,,6322.0,,,,1685.8666666666663,,6322.0,0.0
GM1961_55,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM1892_63,residences,2314.0,,,,5162.0,,,,1376.533333333333,,5162.0,0.0
GM1892_63,utility,107.30000000000001,,,,237.65854231209767,,,,63.37561128322603,,237.65854231209767,1.7029961494408008
GM0637_64,residences,2948.0,,,,8294.755392261384,,,,2211.934771269702,,8294.755392261384,13.244607738615056
GM0637_64,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM0632_88,residences,2680.0,,,,7504.0,,,,2001.0666666666664,,7504.0,0.0
GM0632_88,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM1930_86,residences,5388.0,,,,12572.0,,,,3352.533333333333,,12572.0,0.0
GM1930_86,utility,137.63076923076926,,,,321.13846153846157,,,,85.63692307692307,,321.13846153846157,0.0
GM0627_36,residences,4069.0,,,,8764.0,,,,2337.066666666666,,8764.0,0.0
GM0627_36,utility,176.3,,,,379.7230769230769,,,,101.25948717948715,,379.7230769230769,0.0
GM0530_5,residences,3476.0,,,,8532.0,,,,2275.1999999999994,,8532.0,0.0
GM0530_5,utility,178.2846153846154,,,,437.60769230769233,,,,116.69538461538458,,437.60769230769233,0.0
GM0599_3_72,residences,4472.0,,,,10628.296118017162,,,,2834.2122981379093,,10628.296118017162,379.7038819828385
GM0599_3_72,utility,306.0,,,,659.8301538461538,,,,175.95470769230766,,659.8301538461538,93.40061538461542
GM0344_3_73,residences,2270.0,,,,5902.0,,,,1573.8666666666663,,5902.0,0.0
GM0344_3_73,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM1904_25,residences,4587.0,,,,12510.0,,,,3335.999999999999,,12510.0,0.0
GM1904_25,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM1904_83,residences,5126.0,,,,13048.0,,,,3479.466666666666,,13048.0,0.0
GM1904_83,utility,74.88461538461539,,,,190.6153846153846,,,,50.83076923076922,,190.6153846153846,0.0
GM0590_43,residences,2340.0,,,,5850.0,,,,1559.9999999999995,,5850.0,0.0
GM0590_43,utility,21.923076923076923,,,,54.807692307692314,,,,14.615384615384613,,54.807692307692314,0.0
GM0342_0,residences,3495.0,,,,7397.23760059891,,,,1972.5966934930423,,7397.23760059891,58.762399401090256
GM0342_0,utility,264.92307692307696,,,,492.16820512820516,,,,131.2448547008547,,492.16820512820516,73.00102564102565
GM0345_76,residences,2832.0,,,,7080.0,,,,1887.9999999999995,,7080.0,0.0
GM0345_76,utility,138.00000000000003,,,,345.0,,,,91.99999999999999,,345.0,0.0
GM0718_81,residences,1460.0,,,,3796.0,,,,1012.2666666666664,,3796.0,0.0
GM0718_81,utility,0.0,,,,0.0,,,,0.0,,0.0,0.0
GM1892_42,residences,2793.0,,,,2940.0,,,,783.9999999999998,,2940.0,0.0
GM1892_42,utility,39.46153846153847,,,,41.53846153846155,,,,11.076923076923077,,41.53846153846155,0.0
GM0353_7,residences,4764.0,,,,11513.0,,,,3070.1333333333328,,11513.0,0.0
GM0353_7,utility,94.24615384615386,,,,227.76153846153846,,,,60.736410256410245,,227.76153846153846,0.0
GM0321_32,residences,2990.0,,,,8372.0,,,,2232.533333333333,,8372.0,0.0
